476.444,4.15,207.32
476.526,3.74,187.00
476.608,3.35,167.65
476.690,3.24,161.83
476.772,3.32,165.86
476.854,3.61,180.70
476.936,4.05,202.74
477.018,4.40,220.16
477.100,4.58,229.15
477.182,4.53,226.47
477.264,4.35,217.62
477.346,3.82,190.79
477.428,3.36,167.96
477.510,3.12,156.21
477.592,3.07,153.35
477.674,3.25,162.41
477.756,3.46,173.19
477.838,3.77,188.28
477.920,3.90,195.20
478.002,3.85,192.72
478.084,3.59,179.42
478.166,3.30,165.10
478.248,2.96,147.91
478.330,2.66,133.07
478.412,2.49,124.50
478.494,2.50,125.08
478.576,2.82,140.85
478.658,3.13,156.66
478.740,3.33,166.61
478.822,3.40,170.16
478.904,3.25,162.31
478.986,3.11,155.59
479.068,2.95,147.53
479.150,2.77,138.61
479.232,2.71,135.72
479.314,2.74,137.06
479.396,2.87,143.47
479.478,3.09,154.70
479.560,3.25,162.34
479.642,3.37,168.47
479.724,3.38,168.95
479.806,3.19,159.28
479.888,3.01,150.60
479.970,2.86,142.82
480.052,2.74,136.79
480.134,2.74,137.03
480.216,2.86,143.02
480.298,2.99,149.70
480.380,3.19,159.62
480.462,3.33,166.48
480.544,3.33,166.58
480.626,3.21,160.55
480.708,3.03,151.60
480.790,2.89,144.47
480.872,2.87,143.75
480.954,2.74,137.10
481.036,2.90,144.88
481.118,2.99,149.57
481.200,3.15,157.42
481.282,3.34,166.86
481.364,3.45,172.40
481.446,3.40,169.95
481.528,3.28,164.07
481.610,3.09,154.56
481.692,2.95,147.60
481.774,2.87,143.54
481.856,2.87,143.33
481.938,2.99,149.64
482.020,3.16,158.18
482.102,3.29,164.72
482.184,3.51,175.64
482.266,3.49,174.67
482.348,3.39,169.33
482.430,3.21,160.41
482.512,2.95,147.74
482.594,2.83,141.27
482.676,2.80,140.16
482.758,2.90,145.06
482.840,3.03,151.32
482.922,3.21,160.52
483.004,3.43,171.57
483.086,3.45,172.43
483.168,3.37,168.68
483.250,3.25,162.55
483.332,3.03,151.36
483.414,2.84,142.06
483.496,2.75,137.65
483.578,2.79,139.72
483.660,3.03,151.60
483.742,3.26,163.10
483.824,3.44,171.85
483.906,3.52,176.15
483.988,3.51,175.36
484.070,3.41,170.33
484.152,3.24,161.90
484.234,3.04,152.12
484.316,3.03,151.63
484.398,3.04,152.01
484.480,3.14,157.25
484.562,3.29,164.65
484.644,3.46,173.09
484.726,3.64,182.21
484.808,3.74,186.86
484.890,3.52,176.02
484.972,3.36,168.20
485.054,3.20,160.04
485.136,3.05,152.39
485.218,2.99,149.36
485.300,3.07,153.25
485.382,3.18,158.76
485.464,3.32,165.82
485.546,3.46,172.88
485.628,3.51,175.40
485.710,3.43,171.61
485.792,3.28,163.76
485.874,3.10,154.77
485.956,2.86,143.23
486.038,2.76,138.00
486.120,2.86,143.09
486.202,2.96,148.12
486.284,3.11,155.42
486.366,3.28,163.93
486.448,3.36,168.03
486.530,3.36,168.03
486.612,3.30,164.79
486.694,3.14,156.90
486.776,2.94,147.16
486.858,2.83,141.47
486.940,2.83,141.47
487.022,2.93,146.57
487.104,3.09,154.46
487.186,3.25,162.34
487.268,3.36,168.06
487.350,3.37,168.41
487.432,3.34,166.92
487.514,3.18,159.07
487.596,3.06,153.01
487.678,2.91,145.47
487.760,2.85,142.54
487.842,2.89,144.37
487.924,3.11,155.46
488.006,3.30,165.20
488.088,3.49,174.43
488.170,3.59,179.74
488.252,3.61,180.56
488.334,3.49,174.29
488.416,3.33,166.48
488.498,3.06,152.80
488.580,2.97,148.40
488.662,2.98,149.22
488.744,3.09,154.42
488.826,3.15,157.49
488.908,3.37,168.54
488.990,3.47,173.29
489.072,3.49,174.60
489.154,3.38,169.16
489.236,3.27,163.45
489.318,3.02,151.12
489.400,2.91,145.68
489.482,2.75,137.69
489.564,2.82,140.75
489.646,2.93,146.43
489.728,3.26,163.03
489.810,3.40,169.99
489.892,3.39,169.27
489.974,3.34,166.96
490.056,3.23,161.52
490.138,3.02,150.91
490.220,2.86,143.02
490.302,2.72,135.79
490.384,2.66,133.24
490.466,2.73,136.48
490.548,2.99,149.36
490.630,3.17,158.59
490.712,3.35,167.34
490.794,3.33,166.51
490.876,3.25,162.45
490.958,3.09,154.73
491.040,2.90,144.81
491.122,2.80,140.10
491.204,2.78,139.24
491.286,2.88,144.02
491.368,3.12,155.87
491.450,3.35,167.54
491.532,3.44,172.16
491.614,3.50,174.98
491.696,3.38,169.20
491.778,3.22,161.10
491.860,2.97,148.29
491.942,2.84,142.23
492.024,2.82,140.92
492.106,2.92,145.85
492.188,3.03,151.43
492.270,3.21,160.62
492.352,3.42,170.85
492.434,3.49,174.60
492.516,3.42,170.92
492.598,3.22,160.83
492.680,3.00,150.02
492.762,2.87,143.47
492.844,2.77,138.68
492.926,2.90,144.99
493.008,3.08,153.91
493.090,3.39,169.51
493.172,3.65,182.56
493.254,3.93,196.33
493.336,3.91,195.34
493.418,3.79,189.38
493.500,3.51,175.36
493.582,3.18,159.00
493.664,3.05,152.43
493.746,3.12,156.25
493.828,3.37,168.37
493.910,3.74,187.04
493.992,4.05,202.43
494.074,4.34,216.96
494.156,4.36,217.89
494.238,4.21,210.52
494.320,3.80,190.03
494.402,3.40,169.92
494.484,3.04,152.11
494.566,2.94,146.91
494.648,3.07,153.63
494.730,3.37,168.27
494.812,3.75,187.35
494.894,4.02,201.05
494.976,4.09,204.56
495.058,3.93,196.68
495.140,3.58,179.08
495.222,3.19,159.28
495.304,2.91,145.36
495.386,2.77,138.51
495.468,2.88,144.02
495.550,3.29,164.58
495.632,3.73,186.38
495.714,4.09,204.56
495.796,4.33,216.55
495.878,4.38,218.82
495.960,4.19,209.39
496.042,3.91,195.65
496.124,3.51,175.64
496.206,3.34,167.16
496.288,3.35,167.72
496.370,3.56,177.91
496.452,3.95,197.47
496.534,4.24,212.11
496.616,4.42,220.85
496.698,4.45,222.30
496.780,4.17,208.56
496.862,3.74,186.76
496.944,3.28,164.17
497.026,3.02,150.84
497.108,2.87,143.47
497.190,3.14,157.07
497.272,3.47,173.50
497.354,3.86,192.75
497.436,4.17,208.63
497.518,4.30,215.14
497.600,4.13,206.49
497.682,3.89,194.34
497.764,3.53,176.60
497.846,3.31,165.44
497.928,3.18,159.04
498.010,3.31,165.58
498.092,3.73,186.52
498.174,4.22,211.04
498.256,4.56,227.98
498.338,4.67,233.70
498.420,4.57,228.64
498.502,4.34,216.79
498.584,3.95,197.54
498.666,3.58,179.15
498.748,3.37,168.65
498.830,3.44,172.23
498.912,3.65,182.35
498.994,4.01,200.30
499.076,4.33,216.48
499.158,4.55,227.50
499.240,4.58,229.02
499.322,4.38,218.86
499.404,3.96,198.13
499.486,3.52,176.02
499.568,3.35,167.34
499.650,3.26,163.24
499.732,3.48,173.81
499.814,3.91,195.30
499.896,4.24,211.87
499.978,4.57,228.60
500.060,4.68,234.11
500.142,4.58,229.22
500.224,4.26,213.00
500.306,3.84,191.79
500.388,3.48,173.95
500.470,3.86,193.10
500.552,3.96,197.81
500.634,4.23,211.69
500.716,4.63,231.60
500.798,4.87,243.45
500.880,5.01,250.44
500.962,4.90,244.86
501.044,4.66,232.94
501.126,4.34,216.82
501.208,3.92,195.82
501.290,3.69,184.63
501.372,3.59,179.73
501.454,3.70,185.11
501.536,3.98,199.16
501.618,4.26,212.97
501.700,3.87,193.41
501.782,3.82,191.24
501.864,3.61,180.66
501.946,3.34,167.20
502.028,3.04,152.08
502.110,2.79,139.27
502.192,2.65,132.49
502.274,2.69,134.55
502.356,2.87,143.75
502.438,3.03,151.60
502.520,3.22,161.14
502.602,3.40,169.92
502.684,3.39,169.44
502.766,3.25,162.34
502.848,3.11,155.52
502.930,2.92,146.19
503.012,2.81,140.27
503.094,2.85,142.71
503.176,2.99,149.26
503.258,3.18,158.80
503.340,3.34,166.85
503.422,3.44,171.85
503.504,3.44,171.88
503.586,3.29,164.51
503.668,3.15,157.63
503.750,2.92,146.02
503.832,2.71,135.34
503.914,2.64,132.00
503.996,2.74,136.93
504.078,2.78,139.20
504.160,2.96,147.95
504.242,3.12,156.04
504.324,3.27,163.62
504.406,3.27,163.58
504.488,3.17,158.42
504.570,3.04,152.12
504.652,2.95,147.36
504.734,2.89,144.57
504.816,2.90,145.09
504.898,3.01,150.46
504.980,3.21,160.72
505.062,3.40,169.99
505.144,3.56,178.05
505.226,3.58,179.05
505.308,3.52,176.19
505.390,3.42,170.99
505.472,3.24,161.90
505.554,3.02,151.22
505.636,2.94,146.92
505.718,3.00,149.77
505.800,3.20,159.93
505.882,3.39,169.27
505.964,3.55,177.60
506.046,3.70,185.14
506.128,3.73,186.59
506.210,3.59,179.46
506.292,3.40,170.02
506.374,3.20,159.97
506.456,3.14,157.04
506.538,3.25,162.34
506.620,3.44,171.78
506.702,3.61,180.56
506.784,3.82,191.24
506.866,4.00,200.09
506.948,4.04,202.22
507.030,3.90,194.89
507.112,3.71,185.73
507.194,3.52,175.77
507.276,3.34,167.13
507.358,3.37,168.51
507.440,3.53,176.46
507.522,3.69,184.69
507.604,3.88,194.13
507.686,3.99,199.33
507.768,4.01,200.67
507.850,3.93,196.33
507.932,3.77,188.34
508.014,3.57,178.56
508.096,3.35,167.61
508.178,3.29,164.41
508.260,3.33,166.72
508.342,3.38,168.78
508.424,3.59,179.36
508.506,3.79,189.31
508.588,3.77,188.48
508.670,3.66,183.18
508.752,3.62,181.01
508.834,3.45,172.50
508.916,3.26,163.24
508.998,3.05,152.67
509.080,2.98,149.22
509.162,3.13,156.56
509.244,3.33,166.34
509.326,3.58,178.77
509.408,3.69,184.56
509.490,3.78,188.86
509.572,3.83,191.37
509.654,3.62,181.11
509.736,3.45,172.64
509.818,3.32,165.82
509.900,3.26,162.96
509.982,3.25,162.45
510.064,3.40,169.85
510.146,3.60,179.87
510.228,3.79,189.55
510.310,3.87,193.48
510.392,3.84,192.20
510.474,3.61,180.60
510.556,3.38,169.09
510.638,3.21,160.69
510.720,3.10,154.97
510.802,3.09,154.73
510.884,3.21,160.62
510.966,3.37,168.54
511.048,3.60,180.15
511.130,3.77,188.52
511.212,3.78,188.76
511.294,3.70,185.21
511.376,3.54,176.94
511.458,3.33,166.58
511.540,3.18,158.90
511.622,3.14,157.11
511.704,3.29,164.31
511.786,3.46,172.78
511.868,3.63,181.66
511.950,3.75,187.73
512.032,3.85,192.31
512.114,3.81,190.31
512.196,3.71,185.49
512.278,3.46,172.95
512.360,3.27,163.52
512.442,3.21,160.48
512.524,3.24,161.79
512.606,3.39,169.61
512.688,3.62,180.94
512.770,3.78,189.24
512.852,3.84,192.13
512.934,3.84,192.20
513.016,3.70,185.07
513.098,3.51,175.60
513.180,3.31,165.44
513.262,3.12,155.90
513.344,3.06,152.77
513.426,3.15,157.63
513.508,3.30,164.89
513.590,3.49,174.74
513.672,3.69,184.32
513.754,3.65,182.63
513.836,3.52,176.22
513.918,3.32,165.75
514.000,3.13,156.63
514.082,2.98,148.95
514.164,2.93,146.50
514.246,2.95,147.71
514.328,3.01,150.50
514.410,3.21,160.45
514.492,3.36,168.20
514.574,3.48,173.85
514.656,3.37,168.27
514.738,3.25,162.69
514.820,3.11,155.39
514.902,2.86,143.16
514.984,2.78,139.13
515.066,2.74,137.24
515.148,2.85,142.33
515.230,3.06,153.11
515.312,3.33,166.58
515.394,3.42,171.09
515.476,3.53,176.74
515.558,3.54,177.15
515.640,3.35,167.41
515.722,3.13,156.45
515.804,3.00,150.08
515.886,2.98,149.08
515.968,3.22,160.79
516.050,3.47,173.50
516.132,3.77,188.28
516.214,4.09,204.70
516.296,4.29,214.69
516.378,4.31,215.69
516.460,4.19,209.56
516.542,3.90,194.78
516.624,3.70,184.90
516.706,3.57,178.25
516.788,3.68,184.18
516.870,3.98,198.78
516.952,4.30,214.83
517.034,4.58,228.78
517.116,4.74,237.25
517.198,4.68,234.11
517.280,4.41,220.44
517.362,4.07,203.36
517.444,3.62,181.08
517.526,3.47,173.57
517.608,3.42,170.81
517.690,3.51,175.26
517.772,3.76,187.76
517.854,4.04,202.09
517.936,4.17,208.35
518.018,4.11,205.60
518.100,3.86,193.17
518.182,3.53,176.32
518.264,3.10,154.77
518.346,2.86,142.89
518.428,2.81,140.61
518.510,2.97,148.46
518.592,3.31,165.34
518.674,3.74,187.10
518.756,3.97,198.61
518.838,4.10,205.22
518.920,4.06,202.91
519.002,3.77,188.72
519.084,3.54,176.94
519.166,3.23,161.65
519.248,3.16,157.80
519.330,3.24,161.96
519.412,3.64,181.87
519.494,4.07,203.32
519.576,4.47,223.61
519.658,4.67,233.35
519.740,4.64,231.87
519.822,4.35,217.65
519.904,4.05,202.60
519.986,3.76,187.97
520.068,3.64,182.25
520.150,3.62,181.25
520.232,3.87,193.61
520.314,4.09,204.32
520.396,4.57,228.64
520.478,4.80,239.97
520.560,4.90,244.89
520.642,4.61,230.57
520.724,4.31,215.55
520.806,3.87,193.54
520.888,3.49,174.60
520.970,3.45,172.40
521.052,3.65,182.73
521.134,3.88,193.75
521.216,4.22,210.80
521.298,4.48,223.95
521.380,4.63,231.70
521.462,4.53,226.30
521.544,4.29,214.41
521.626,3.97,198.64
521.708,3.64,182.04
521.790,3.44,172.16
521.872,3.57,178.25
521.954,3.76,187.76
522.036,4.18,209.18
522.118,4.52,225.85
522.200,4.65,232.60
522.282,4.60,230.22
522.364,4.41,220.37
522.446,4.01,200.71
522.528,3.67,183.39
522.610,3.38,169.16
522.692,3.40,169.92
522.774,3.66,183.14
522.856,3.90,194.78
522.938,4.28,213.76
523.020,4.53,226.67
523.102,4.63,231.56
523.184,4.59,229.26
523.266,4.23,211.28
523.348,3.90,194.78
523.430,3.64,181.94
523.512,3.61,180.49
523.594,4.55,227.43
523.676,4.86,243.24
523.758,5.10,255.02
523.840,5.27,263.63
523.922,5.33,266.45
524.004,5.30,264.83
524.086,5.12,256.02
524.168,4.84,241.86
524.250,4.55,227.67
524.332,4.28,214.10
524.414,4.16,207.77
524.496,4.36,218.06
524.578,4.65,232.42
524.660,4.89,244.44
524.742,4.94,247.06
524.824,4.19,209.49
524.906,4.04,201.77
524.988,3.85,192.61
525.070,3.71,185.42
525.152,3.59,179.56
525.234,3.49,174.46
525.316,3.51,175.53
525.398,3.64,181.83
525.480,3.87,193.30
525.562,4.09,204.29
525.644,4.29,214.52
525.726,4.24,211.90
525.808,4.08,203.91
525.890,3.83,191.68
525.972,3.62,181.22
526.054,3.43,171.43
526.136,3.42,170.99
526.218,3.48,174.02
526.300,3.69,184.69
526.382,3.85,192.27
526.464,3.87,193.34
526.546,3.91,195.71
526.628,3.81,190.31
526.710,3.64,182.01
526.792,3.44,171.92
526.874,3.18,158.93
526.956,3.07,153.39
527.038,3.16,158.14
527.120,3.30,164.93
527.202,3.52,175.91
527.284,3.72,185.90
527.366,3.68,184.11
527.448,3.76,187.79
527.530,3.68,184.14
527.612,3.51,175.64
527.694,3.34,167.06
527.776,3.25,162.31
527.858,3.24,162.24
527.940,3.24,161.90
528.022,3.35,167.34
528.104,3.57,178.70
528.186,3.69,184.28
528.268,3.69,184.62
528.350,3.67,183.52
528.432,3.49,174.57
528.514,3.31,165.61
528.596,3.23,161.72
528.678,3.04,151.81
528.760,2.94,146.88
528.842,2.92,145.85
528.924,3.00,150.12
529.006,2.95,147.53
529.088,2.91,145.61
529.170,2.89,144.30
529.252,2.76,138.20
529.334,2.64,131.97
529.416,2.51,125.70
529.498,2.31,115.51
529.580,2.30,115.23
529.662,2.34,116.85
529.744,2.28,114.03
529.826,2.27,113.65
529.908,2.29,114.68
529.990,2.27,113.34
530.072,2.30,114.92
530.154,2.21,110.72
530.236,2.22,111.06
530.318,2.21,110.27
530.400,2.22,111.06
530.482,2.24,111.79
530.564,2.17,108.55
530.646,2.15,107.65
530.728,2.24,111.79
530.810,2.17,108.52
530.892,2.17,108.55
530.974,2.22,110.99
531.056,2.25,112.72
531.138,2.24,111.99
531.220,2.23,111.72
531.302,2.25,112.34
531.384,2.22,111.10
531.466,2.20,110.07
531.548,2.24,111.96
531.630,2.21,110.69
531.712,2.21,110.65
531.794,2.20,109.93
531.876,2.21,110.41
531.958,2.22,111.03
532.040,2.22,111.06
532.122,2.16,107.90
532.204,2.11,105.55
532.286,2.09,104.73
532.368,2.10,105.11
532.450,2.08,103.90
532.532,2.10,104.86
532.614,2.21,110.37
532.696,2.29,114.61
532.778,2.23,111.72
532.860,2.24,112.10
532.942,2.25,112.65
533.024,2.33,116.44
533.106,2.27,113.54
533.188,2.29,114.51
533.270,2.29,114.44
533.352,2.33,116.54
533.434,2.39,119.57
533.516,2.48,123.91
533.598,2.53,126.63
533.680,2.56,128.08
533.762,2.55,127.25
533.844,2.54,126.91
533.926,2.47,123.57
534.008,2.49,124.56
534.090,2.48,124.22
534.172,2.43,121.47
534.254,2.33,116.68
534.336,2.50,124.91
534.418,2.44,122.19
534.500,2.45,122.53
534.582,2.49,124.32
534.664,2.45,122.60
534.746,2.35,117.71
534.828,2.29,114.30
534.910,2.33,116.68
534.992,2.33,116.71
535.074,2.36,117.85
535.156,2.36,117.92
535.238,2.41,120.47
535.320,2.45,122.70
535.402,2.54,126.94
535.484,2.63,131.69
535.566,2.56,127.84
535.648,2.57,128.63
535.730,2.59,129.70
535.812,2.53,126.39
535.894,2.62,130.83
535.976,2.63,131.45
536.058,2.65,132.28
536.140,2.58,129.01
536.222,2.58,129.07
536.304,2.59,129.63
536.386,2.67,133.66
536.468,2.64,131.93
536.550,2.67,133.52
536.632,2.75,137.44
536.714,2.83,141.47
536.796,2.88,144.09
536.878,2.93,146.74
536.960,2.94,146.91
537.042,2.98,149.19
537.124,2.94,146.98
537.206,3.00,149.77
537.288,3.08,154.22
537.370,3.09,154.56
537.452,3.13,156.42
537.534,3.06,152.87
537.616,2.95,147.60
537.698,2.96,148.12
537.780,2.94,146.81
537.862,2.97,148.43
537.944,2.82,140.92
538.026,2.82,140.92
538.108,2.70,134.90
538.190,2.69,134.45
538.272,2.76,137.99
538.354,2.76,137.89
538.436,2.85,142.64
538.518,2.82,141.03
538.600,2.88,144.19
538.682,2.89,144.54
538.764,2.92,146.19
538.846,3.04,151.80
538.928,3.09,154.46
539.010,3.13,156.52
539.092,3.01,150.56
539.174,3.09,154.49
539.256,3.15,157.73
539.338,3.26,162.89
539.420,3.31,165.30
539.502,3.29,164.41
539.584,3.33,166.54
539.666,3.26,162.86
539.748,3.32,166.06
539.830,3.36,168.16
539.912,3.34,166.96
539.994,3.36,167.75
540.076,3.31,165.58
540.158,3.38,169.09
540.240,3.36,167.96
540.322,3.30,165.00
540.404,3.28,163.93
540.486,3.16,158.04
540.568,3.13,156.39
540.650,3.09,154.42
540.732,3.03,151.46
540.814,3.00,150.12
540.896,2.94,146.85
540.978,2.90,145.19
541.060,2.87,143.47
541.142,2.83,141.27
541.224,2.76,138.20
541.306,2.75,137.55
541.388,2.69,134.38
541.470,2.67,133.72
541.552,2.73,136.65
541.634,2.75,137.72
541.716,2.74,136.76
541.798,2.77,138.72
541.880,2.76,138.17
541.962,2.84,142.09
542.044,2.87,143.40
542.126,2.89,144.54
542.208,2.85,142.47
542.290,2.83,141.37
542.372,2.86,143.06
542.454,2.88,144.09
542.536,2.85,142.47
542.618,2.72,136.03
542.700,2.68,134.17
542.782,2.63,131.56
542.864,2.65,132.42
542.946,2.75,137.27
543.028,2.69,134.48
543.110,2.69,134.55
543.192,2.66,132.86
543.274,2.58,129.07
543.356,2.58,128.94
543.438,2.58,129.14
543.520,2.59,129.35
543.602,2.56,127.94
543.684,2.57,128.42
543.766,2.60,129.76
543.848,2.68,134.07
543.930,2.71,135.65
544.012,2.75,137.72
544.094,2.71,135.72
544.176,2.64,132.17
544.258,2.68,134.07
544.340,2.67,133.41
544.422,2.56,127.97
544.504,2.65,132.31
544.586,2.67,133.55
544.668,2.64,131.80
544.750,2.64,132.11
544.832,2.75,137.68
544.914,2.83,141.37
544.996,2.88,143.95
545.078,2.89,144.68
545.160,2.92,145.78
545.242,2.95,147.74
545.324,3.02,150.98
545.406,3.00,149.98
545.488,3.01,150.67
545.570,3.05,152.46
545.652,3.14,157.25
545.734,3.10,155.15
545.816,3.07,153.60
545.898,3.07,153.36
545.980,3.05,152.25
546.062,2.94,146.95
546.144,2.89,144.37
546.226,2.79,139.61
546.308,2.78,139.24
546.390,2.75,137.72
546.472,2.70,134.79
546.554,2.62,130.90
546.636,2.60,130.01
546.718,2.50,124.98
546.800,2.45,122.71
546.882,2.46,123.15
546.964,2.42,121.22
547.046,2.46,123.01
547.128,2.50,125.01
547.210,2.50,124.77
547.292,2.55,127.35
547.374,2.49,124.63
547.456,2.52,125.80
547.538,2.50,125.08
547.620,2.52,125.91
547.702,2.54,127.22
547.784,2.56,128.11
547.866,2.57,128.70
547.948,2.64,132.17
548.030,2.61,130.35
548.112,2.59,129.28
548.194,2.60,129.76
548.276,2.54,127.22
548.358,2.53,126.63
548.440,2.54,127.04
548.522,2.50,124.91
548.604,2.53,126.66
548.686,2.56,127.97
548.768,2.61,130.63
548.850,2.65,132.73
548.932,2.66,132.80
549.014,2.59,129.73
549.096,2.62,131.21
549.178,2.62,131.04
549.260,2.67,133.48
549.342,2.58,129.21
549.424,2.56,128.21
549.506,2.58,129.18
549.588,2.62,131.14
549.670,2.69,134.48
549.752,2.73,136.69
549.834,2.66,132.76
549.916,2.68,134.17
549.998,2.66,133.07
550.080,2.60,129.87
550.162,2.58,128.83
550.244,2.70,134.83
550.326,2.66,133.04
550.408,2.66,133.14
550.490,2.71,135.52
550.572,2.84,141.78
550.654,2.83,141.51
550.736,2.83,141.61
550.818,2.82,141.06
550.900,2.73,136.31
550.982,2.74,137.10
551.064,2.85,142.30
551.146,2.85,142.44
551.228,2.79,139.27
551.310,2.78,138.96
551.392,2.76,138.20
551.474,2.69,134.34
551.556,2.72,135.89
551.638,2.72,136.24
551.720,2.65,132.66
551.802,2.60,130.25
551.884,2.66,132.90
551.966,2.67,133.45
552.048,2.54,127.04
552.130,2.53,126.60
552.212,2.51,125.25
552.294,2.52,125.94
552.376,2.44,122.19
552.458,2.48,124.15
552.540,2.45,122.33
552.622,2.53,126.29
552.704,2.55,127.49
552.786,2.48,124.19
552.868,2.49,124.43
552.950,2.50,125.22
553.032,2.53,126.49
553.114,2.52,126.22
553.196,2.52,125.98
553.278,2.57,128.42
553.360,2.61,130.52
553.442,2.56,128.04
553.524,2.50,125.08
553.606,2.57,128.46
553.688,2.52,125.84
553.770,2.53,126.73
553.852,2.46,123.08
553.934,2.46,123.19
554.016,2.47,123.63
554.098,2.41,120.36
554.180,2.35,117.50
554.262,2.31,115.71
554.344,2.30,114.96
554.426,2.28,114.23
554.508,2.30,114.85
554.590,2.29,114.30
554.672,2.29,114.40
554.754,2.30,114.92
554.836,2.26,112.86
554.918,2.32,116.13
555.000,2.33,116.61
555.082,2.31,115.58
555.164,2.35,117.71
555.246,2.41,120.50
555.328,2.39,119.74
555.410,2.47,123.39
555.492,2.50,125.22
555.574,2.49,124.60
555.656,2.48,124.19
555.738,2.51,125.53
555.820,2.54,127.01
555.902,2.62,130.83
555.984,2.65,132.31
556.066,2.66,133.14
556.148,2.68,134.21
556.230,2.73,136.31
556.312,2.84,142.06
556.394,2.77,138.62
556.476,2.76,137.75
556.558,2.85,142.71
556.640,2.78,139.23
556.722,2.72,136.00
556.804,2.78,139.06
556.886,2.84,141.85
556.968,2.92,146.02
557.050,2.89,144.64
557.132,2.79,139.61
557.214,2.77,138.55
557.296,2.71,135.41
557.378,2.62,130.93
557.460,2.54,127.11
557.542,2.47,123.50
557.624,2.48,123.98
557.706,2.50,125.22
557.788,2.29,114.65
557.870,2.33,116.75
557.952,2.38,118.85
558.034,2.30,114.82
558.116,2.29,114.58
558.198,2.22,111.20
558.280,2.22,110.93
558.362,2.28,113.92
558.444,2.25,112.44
558.526,2.26,112.92
558.608,2.28,113.92
558.690,2.38,119.12
558.772,2.35,117.44
558.854,2.31,115.58
558.936,2.29,114.65
559.018,2.48,124.19
559.100,2.51,125.74
559.182,2.47,123.70
559.264,2.49,124.29
559.346,2.45,122.26
559.428,2.42,121.12
559.510,2.41,120.47
559.592,2.38,118.95
559.674,2.36,117.99
559.756,2.37,118.61
559.838,2.38,118.78
559.920,2.30,114.78
560.002,2.31,115.75
560.084,2.41,120.33
560.166,2.38,119.23
560.248,2.37,118.40
560.330,2.39,119.74
560.412,2.44,121.84
560.494,2.49,124.32
560.576,2.49,124.50
560.658,2.47,123.70
560.740,2.51,125.32
560.822,2.51,125.53
560.904,2.52,125.98
560.986,2.53,126.53
561.068,2.50,125.12
561.150,2.52,125.98
561.232,2.50,125.15
561.314,2.49,124.32
561.396,2.47,123.53
561.478,2.47,123.36
561.560,2.45,122.70
561.642,2.45,122.57
561.724,2.40,119.88
561.806,2.42,120.81
561.888,2.50,124.91
561.970,2.46,123.12
562.052,2.46,122.77
562.134,2.50,125.22
562.216,2.52,126.08
562.298,2.57,128.59
562.380,2.59,129.59
562.462,2.63,131.62
562.544,2.60,129.80
562.626,2.54,127.18
562.708,2.55,127.42
562.790,2.51,125.43
562.872,2.43,121.53
562.954,2.46,122.98
563.036,2.48,124.01
563.118,2.41,120.60
563.200,2.42,120.98
563.282,2.40,119.98
563.364,2.34,117.19
563.446,2.32,116.06
563.528,2.26,113.20
563.610,2.25,112.61
563.692,2.20,109.82
563.774,2.20,109.89
563.856,2.28,114.23
563.938,2.22,110.93
564.020,2.14,107.24
564.102,2.20,110.10
564.184,2.20,109.86
564.266,2.12,106.14
564.348,2.14,106.93
564.430,2.14,106.90
564.512,2.14,106.76
564.594,2.15,107.28
564.676,2.10,104.90
564.758,2.12,105.83
564.840,2.06,102.87
564.922,2.07,103.56
565.004,2.03,101.42
565.086,2.01,100.46
565.168,2.09,104.56
565.250,2.17,108.65
565.332,2.09,104.69
565.414,2.13,106.48
565.496,2.17,108.28
565.578,2.18,108.76
565.660,2.16,108.07
565.742,2.21,110.41
565.824,2.27,113.72
565.906,2.33,116.61
565.988,2.41,120.47
566.070,2.45,122.46
566.152,2.47,123.57
566.234,2.50,125.22
566.316,2.50,124.87
566.398,2.46,123.08
566.480,2.42,120.78
566.562,2.57,128.73
566.644,2.51,125.60
566.726,2.48,124.12
